2014/05/24	16:47:03,801	211,23401
2014/05/24	16:47:03,910	212,72449
2014/05/24	16:47:04,021	211,82766
2014/05/24	16:47:04,127	209,7585
2014/05/24	16:47:04,240	212,91066
2014/05/24	16:47:04,346	213,5424
2014/05/24	16:47:04,455	215,51134
2014/05/24	16:47:04,570	215,17098
2014/05/24	16:47:04,679	216,3585
2014/05/24	16:47:04,786	218,59819
2014/05/24	16:47:04,896	217,86054
2014/05/24	16:47:05,007	217,30113
2014/05/24	16:47:05,112	220,00771
2014/05/24	16:47:05,225	219,88163
2014/05/24	16:47:05,336	220,15986
2014/05/24	16:47:05,440	221,43447
2014/05/24	16:47:05,556	220,91814
2014/05/24	16:47:05,662	219,37551
2014/05/24	16:47:05,773	221,49773
2014/05/24	16:47:05,880	219,75828
2014/05/24	16:47:05,991	218,71315
2014/05/24	16:47:06,097	219,95442
2014/05/24	16:47:06,205	218,67823
2014/05/24	16:47:06,319	218,78934
2014/05/24	16:47:06,426	219,73855
2014/05/24	16:47:06,535	218,44853
2014/05/24	16:47:06,644	217,83537
2014/05/24	16:47:06,756	219,93673
2014/05/24	16:47:06,862	219,36463
2014/05/24	16:47:06,973	219,60113
2014/05/24	16:47:07,082	222,07415
2014/05/24	16:47:07,191	219,9805
2014/05/24	16:47:07,300	218,26281
2014/05/24	16:47:07,413	219,32517
2014/05/24	16:47:07,517	217,80272
2014/05/24	16:47:07,631	216,27472
2014/05/24	16:47:07,742	214,89592
2014/05/24	16:47:07,850	214,86485
2014/05/24	16:47:07,958	214,21655
2014/05/24	16:47:08,071	216,73016
2014/05/24	16:47:08,174	215,80204
2014/05/24	16:47:08,288	215,95624
2014/05/24	16:47:08,396	416,51905
2014/05/24	16:47:08,503	551,72902
2014/05/24	16:47:08,616	217,03832
2014/05/24	16:47:08,723	217,75102
2014/05/24	16:47:08,833	216,83027
2014/05/24	16:47:08,943	219,50249
2014/05/24	16:47:09,055	219,08345
2014/05/24	16:47:09,160	215,60544
2014/05/24	16:47:09,271	216,83084
2014/05/24	16:47:09,380	213,24898
2014/05/24	16:47:09,490	211,70159
2014/05/24	16:47:09,600	213,59229
2014/05/24	16:47:09,710	211,64717
2014/05/24	16:47:09,816	210,23039
2014/05/24	16:47:09,926	212,27619
2014/05/24	16:47:10,033	312,31485
2014/05/24	16:47:10,143	209,32018
2014/05/24	16:47:10,255	209,82132
2014/05/24	16:47:10,362	208,62381
2014/05/24	16:47:10,476	208,3678
2014/05/24	16:47:10,580	209,84376
2014/05/24	16:47:10,694	210,13991
2014/05/24	16:47:10,799	212,12993
2014/05/24	16:47:10,912	210,82381
2014/05/24	16:47:11,020	213,59116
2014/05/24	16:47:11,130	214,2415
2014/05/24	16:47:11,239	208,54921
2014/05/24	16:47:11,349	208,82698
2014/05/24	16:47:11,461	208,36032
2014/05/24	16:47:11,566	206,20204
2014/05/24	16:47:11,675	205,90884
2014/05/24	16:47:11,784	206,41111
2014/05/24	16:47:11,894	208,67755
2014/05/24	16:47:12,002	211,03946
2014/05/24	16:47:12,112	211,46825
2014/05/24	16:47:12,226	207,19184
2014/05/24	16:47:12,332	209,38107
2014/05/24	16:47:12,444	208,08163
2014/05/24	16:47:12,554	209,96576
2014/05/24	16:47:12,661	211,13379
2014/05/24	16:47:12,774	209,79048
2014/05/24	16:47:12,878	211,56122
2014/05/24	16:47:12,987	211,41973
2014/05/24	16:47:13,096	210,86168
2014/05/24	16:47:13,207	210,81587
2014/05/24	16:47:13,315	213,61429
2014/05/24	16:47:13,424	213,68844
2014/05/24	16:47:13,536	213,48107
2014/05/24	16:47:13,646	214,69796
2014/05/24	16:47:13,753	219,19683
2014/05/24	16:47:13,865	219,40317
2014/05/24	16:47:13,977	217,02404
2014/05/24	16:47:14,081	218,14626
2014/05/24	16:47:14,194	220,37596
2014/05/24	16:47:14,303	218,90454
2014/05/24	16:47:14,411	219,94286
2014/05/24	16:47:14,521	215,69546
2014/05/24	16:47:14,631	216,4059
2014/05/24	16:47:14,736	219,21587
2014/05/24	16:47:14,851	220,33651
2014/05/24	16:47:14,955	219,1746
2014/05/24	16:47:15,070	218,90748
2014/05/24	16:47:15,175	217,63628
2014/05/24	16:47:15,288	221,31315
2014/05/24	16:47:15,392	218,68186
2014/05/24	16:47:15,502	220,52585
2014/05/24	16:47:15,614	218,5839
2014/05/24	16:47:15,727	219,4873
2014/05/24	16:47:15,836	217,58707
2014/05/24	16:47:15,941	219,72766
2014/05/24	16:47:16,055	217,23696
2014/05/24	16:47:16,163	216,98934
2014/05/24	16:47:16,273	219,07324
2014/05/24	16:47:16,391	218,12222
2014/05/24	16:47:16,503	217,45125
2014/05/24	16:47:16,613	219,15805
2014/05/24	16:47:16,721	220,94943
2014/05/24	16:47:16,835	219,13367
2014/05/24	16:47:16,944	219,98594
2014/05/24	16:47:17,054	217,90431
2014/05/24	16:47:17,159	220,3254
2014/05/24	16:47:17,269	224,63628
2014/05/24	16:47:17,378	223,8517
2014/05/24	16:47:17,486	219,14558
2014/05/24	16:47:17,596	220,23515
2014/05/24	16:47:17,708	215,88526
2014/05/24	16:47:17,818	222,2195
2014/05/24	16:47:17,926	222,5966
2014/05/24	16:47:18,038	218,8678
2014/05/24	16:47:18,148	217,51293
2014/05/24	16:47:18,253	217,0966
2014/05/24	16:47:18,364	216,62562
2014/05/24	16:47:18,472	215,84172
2014/05/24	16:47:18,583	212,45079
2014/05/24	16:47:18,690	215,45057
2014/05/24	16:47:18,803	219,21361
2014/05/24	16:47:18,911	216,60431
2014/05/24	16:47:19,018	217,80975
2014/05/24	16:47:19,132	215,50363
2014/05/24	16:47:19,237	215,26871
2014/05/24	16:47:19,349	215,32902
2014/05/24	16:47:19,456	213,17551
2014/05/24	16:47:19,567	214,1449
2014/05/24	16:47:19,677	214,71882
2014/05/24	16:47:19,784	217,31043
2014/05/24	16:47:19,894	216,32358
2014/05/24	16:47:20,008	214,61111
2014/05/24	16:47:20,116	215,08776
2014/05/24	16:47:20,226	213,92381
2014/05/24	16:47:20,331	211,77914
2014/05/24	16:47:20,443	214,22268
2014/05/24	16:47:20,555	211,33696
2014/05/24	16:47:20,662	211,45261
2014/05/24	16:47:20,768	212,06576
2014/05/24	16:47:20,882	210,6746
2014/05/24	16:47:20,988	212,85374
2014/05/24	16:47:21,102	211,44943
2014/05/24	16:47:21,207	213,23878
2014/05/24	16:47:21,315	211,08231
2014/05/24	16:47:21,424	209,80816
2014/05/24	16:47:21,536	210,84399
2014/05/24	16:47:21,646	210,52789
2014/05/24	16:47:21,755	210,20499
2014/05/24	16:47:21,862	211,34989
2014/05/24	16:47:21,976	212,73356
2014/05/24	16:47:22,086	209,46349
2014/05/24	16:47:22,193	210,74172
2014/05/24	16:47:22,301	212,19138
2014/05/24	16:47:22,410	212,2483
2014/05/24	16:47:22,518	210,61655
2014/05/24	16:47:22,627	210,25669
2014/05/24	16:47:22,742	211,29819
2014/05/24	16:47:22,847	211,52472
2014/05/24	16:47:22,957	209,74807
2014/05/24	16:47:23,067	206,19569
2014/05/24	16:47:23,175	207,20522
2014/05/24	16:47:23,287	206,939
2014/05/24	16:47:23,396	206,76372
2014/05/24	16:47:23,504	209,04014
2014/05/24	16:47:23,614	202,84218
2014/05/24	16:47:23,724	204,88821
2014/05/24	16:47:23,830	201,80692
2014/05/24	16:47:23,943	202,58435
2014/05/24	16:47:24,056	200,43356
2014/05/24	16:47:24,158	201,96395
2014/05/24	16:47:24,271	202,08503
2014/05/24	16:47:24,377	204,34626
2014/05/24	16:47:24,491	201,58594
2014/05/24	16:47:24,600	204,61769
2014/05/24	16:47:24,709	199,7966
2014/05/24	16:47:24,815	203,27007
2014/05/24	16:47:24,925	203,17211
2014/05/24	16:47:25,034	200,19864
2014/05/24	16:47:25,147	202,85329
2014/05/24	16:47:25,255	197,89887
2014/05/24	16:47:25,362	197,44059
2014/05/24	16:47:25,478	195,33696
2014/05/24	16:47:25,581	199,50703
2014/05/24	16:47:25,690	199,92766
2014/05/24	16:47:25,803	199,93855
2014/05/24	16:47:25,912	200,29546
2014/05/24	16:47:26,022	201,33265
2014/05/24	16:47:26,130	203,26406
2014/05/24	16:47:26,237	201,36621
2014/05/24	16:47:26,352	202,36372
2014/05/24	16:47:26,456	203,80181
2014/05/24	16:47:26,567	201,11882
2014/05/24	16:47:26,680	201,2483
2014/05/24	16:47:26,788	199,54172
2014/05/24	16:47:26,894	200,04331
2014/05/24	16:47:27,002	201,78367
2014/05/24	16:47:27,112	200,96236
2014/05/24	16:47:27,224	200,59887
2014/05/24	16:47:27,334	201,44943
2014/05/24	16:47:27,445	199,70385
2014/05/24	16:47:27,552	199,3161
2014/05/24	16:47:27,658	201,17846
2014/05/24	16:47:27,768	202,63673
2014/05/24	16:47:27,878	203,53401
2014/05/24	16:47:27,986	206,72902
2014/05/24	16:47:28,096	206,0542
2014/05/24	16:47:28,206	209,19184
2014/05/24	16:47:28,315	208,05034
2014/05/24	16:47:28,427	208,45896
2014/05/24	16:47:28,536	208,67653
2014/05/24	16:47:28,646	206,62971
2014/05/24	16:47:28,756	205,86259
2014/05/24	16:47:28,864	203,03787
2014/05/24	16:47:28,977	206,17302
2014/05/24	16:47:29,081	203,41791
2014/05/24	16:47:29,194	204,28095
2014/05/24	16:47:29,302	205,27324
2014/05/24	16:47:29,409	205,24354
2014/05/24	16:47:29,521	204,97755
2014/05/24	16:47:29,630	203,65692
2014/05/24	16:47:29,737	202,49751
2014/05/24	16:47:29,852	205,48458
2014/05/24	16:47:29,958	205,55601
2014/05/24	16:47:30,068	206,83651
2014/05/24	16:47:30,219	208,63039
2014/05/24	16:47:30,332	207,76803
2014/05/24	16:47:30,444	212,27619
2014/05/24	16:47:30,549	207,80952
2014/05/24	16:47:30,660	212,29478
2014/05/24	16:47:30,768	216,60998
2014/05/24	16:47:30,924	208,18027
2014/05/24	16:47:31,035	207,87971
2014/05/24	16:47:31,146	206,76168
2014/05/24	16:47:31,257	206,28912
2014/05/24	16:47:31,364	211,48526
2014/05/24	16:47:31,477	211,10249
2014/05/24	16:47:31,586	207,0415
2014/05/24	16:47:31,693	209,68594
2014/05/24	16:47:31,802	211,55351
2014/05/24	16:47:31,913	208,46599
2014/05/24	16:47:32,035	209,48957
2014/05/24	16:47:32,146	208,75317
2014/05/24	16:47:32,257	211,00544
2014/05/24	16:47:32,366	211,42222
2014/05/24	16:47:32,473	209,04898
2014/05/24	16:47:32,583	206,38639
2014/05/24	16:47:32,689	205,82177
2014/05/24	16:47:32,801	205,07234
2014/05/24	16:47:32,910	206,02245
2014/05/24	16:47:33,018	204,12676
2014/05/24	16:47:33,131	206,94524
2014/05/24	16:47:33,238	205,56712
2014/05/24	16:47:33,347	204,20181
2014/05/24	16:47:33,457	203,85306
2014/05/24	16:47:33,570	204,34014
2014/05/24	16:47:33,678	205,36531
2014/05/24	16:47:33,786	204,06077
2014/05/24	16:47:33,897	206,51814
2014/05/24	16:47:34,003	202,78639
2014/05/24	16:47:34,114	206,35011
2014/05/24	16:47:34,223	207,40159
2014/05/24	16:47:34,330	207,50839
2014/05/24	16:47:34,442	207,7737
2014/05/24	16:47:34,555	207,93515
2014/05/24	16:47:34,661	207,46168
2014/05/24	16:47:34,770	209,95533
2014/05/24	16:47:34,878	207,38821
2014/05/24	16:47:34,989	207,56054
2014/05/24	16:47:35,101	207,60816
2014/05/24	16:47:35,206	207,83016
2014/05/24	16:47:35,316	204,40068
2014/05/24	16:47:35,425	208,88027
2014/05/24	16:47:35,538	208,76168
2014/05/24	16:47:35,645	209,27029
2014/05/24	16:47:35,755	209,22834
2014/05/24	16:47:35,865	210,79569
2014/05/24	16:47:35,972	204,81973
2014/05/24	16:47:36,080	208,30975
2014/05/24	16:47:36,194	209,7356
2014/05/24	16:47:36,306	210,25261
2014/05/24	16:47:36,415	210,45941
2014/05/24	16:47:36,521	209,97846
2014/05/24	16:47:36,630	209,0119
2014/05/24	16:47:36,738	208,3771
2014/05/24	16:47:36,849	206,80227
2014/05/24	16:47:36,957	208,81791
2014/05/24	16:47:37,068	206,46893
2014/05/24	16:47:37,178	206,48005
2014/05/24	16:47:37,285	206,13764
2014/05/24	16:47:37,393	206,85079
2014/05/24	16:47:37,503	204,80227
2014/05/24	16:47:37,615	208,39274
2014/05/24	16:47:37,727	207,98957
2014/05/24	16:47:37,832	207,85204
2014/05/24	16:47:37,944	208,25079
2014/05/24	16:47:38,054	208,0712
2014/05/24	16:47:38,159	208,63129
2014/05/24	16:47:38,267	207,48844
2014/05/24	16:47:38,377	207,07438
2014/05/24	16:47:38,487	208,56825
2014/05/24	16:47:38,596	211,18322
2014/05/24	16:47:38,708	211,96644
2014/05/24	16:47:38,818	210,26599
2014/05/24	16:47:38,925	210,48209
2014/05/24	16:47:39,036	212,22664
2014/05/24	16:47:39,146	211,53265
2014/05/24	16:47:39,259	212,63129
2014/05/24	16:47:39,366	217,63968
2014/05/24	16:47:39,474	217,50295
2014/05/24	16:47:39,583	215,27234
2014/05/24	16:47:39,693	213,73764
2014/05/24	16:47:39,801	212,90
2014/05/24	16:47:39,911	215,03696
2014/05/24	16:47:40,018	214,61927
2014/05/24	16:47:40,127	212,28844
2014/05/24	16:47:40,242	211,44592
2014/05/24	16:47:40,346	211,23878
2014/05/24	16:47:40,457	210,661
2014/05/24	16:47:40,567	209,60703
2014/05/24	16:47:40,678	208,92449
2014/05/24	16:47:40,786	207,72063
2014/05/24	16:47:40,897	210,29229
2014/05/24	16:47:41,004	206,11973
2014/05/24	16:47:41,112	209,58118
2014/05/24	16:47:41,221	209,31066
2014/05/24	16:47:41,330	211,19546
2014/05/24	16:47:41,441	207,23288
2014/05/24	16:47:41,549	207,88957
2014/05/24	16:47:41,662	208,54218
2014/05/24	16:47:41,770	209,83424
2014/05/24	16:47:41,880	210,20975
2014/05/24	16:47:41,987	208,61497
2014/05/24	16:47:42,103	208,56259
2014/05/24	16:47:42,209	210,09501
2014/05/24	16:47:42,319	209,06644
2014/05/24	16:47:42,431	214,55465
2014/05/24	16:47:42,536	216,23197
2014/05/24	16:47:42,645	214,22925
2014/05/24	16:47:42,757	214,44036
2014/05/24	16:47:42,866	213,93107
2014/05/24	16:47:42,974	209,83288
2014/05/24	16:47:43,080	211,3551
2014/05/24	16:47:43,190	213,05964
2014/05/24	16:47:43,301	212,65034
2014/05/24	16:47:43,410	210,01043
2014/05/24	16:47:43,519	211,39025
2014/05/24	16:47:43,630	212,84082
2014/05/24	16:47:43,742	210,20998
2014/05/24	16:47:43,846	212,08118
2014/05/24	16:47:43,960	215,09909
2014/05/24	16:47:44,068	213,38413
2014/05/24	16:47:44,176	211,44535
2014/05/24	16:47:44,286	212,41156
2014/05/24	16:47:44,396	211,57959
2014/05/24	16:47:44,502	211,67143
2014/05/24	16:47:44,614	216,41701
2014/05/24	16:47:44,723	212,26395
2014/05/24	16:47:44,831	213,54376
2014/05/24	16:47:44,945	215,00794
2014/05/24	16:47:45,055	212,54331
2014/05/24	16:47:45,160	215,41519
2014/05/24	16:47:45,271	214,87778
2014/05/24	16:47:45,378	214,34603
2014/05/24	16:47:45,490	216,47755
2014/05/24	16:47:45,599	214,55964
2014/05/24	16:47:45,706	212,42494
2014/05/24	16:47:45,820	210,78866
2014/05/24	16:47:45,931	212,16361
2014/05/24	16:47:46,034	216,03946
2014/05/24	16:47:46,148	215,49456
2014/05/24	16:47:46,256	213,38231
2014/05/24	16:47:46,362	214,48141
2014/05/24	16:47:46,471	214,42812
2014/05/24	16:47:46,585	213,68798
2014/05/24	16:47:46,690	213,12971
2014/05/24	16:47:46,804	211,96463
2014/05/24	16:47:46,912	214,00431
2014/05/24	16:47:47,019	215,90091
2014/05/24	16:47:47,127	217,52154
2014/05/24	16:47:47,237	221,99875
2014/05/24	16:47:47,352	213,10816
2014/05/24	16:47:47,456	212,06032
2014/05/24	16:47:47,568	211,02676
2014/05/24	16:47:47,678	211,62245
2014/05/24	16:47:47,785	209,52268
2014/05/24	16:47:47,894	210,09773
2014/05/24	16:47:48,004	209,87664
2014/05/24	16:47:48,112	209,68435
2014/05/24	16:47:48,224	212,28866
2014/05/24	16:47:48,334	209,90873
2014/05/24	16:47:48,441	208,66077
2014/05/24	16:47:48,549	213,18322
2014/05/24	16:47:48,662	213,03379
2014/05/24	16:47:48,769	213,28231
2014/05/24	16:47:48,877	210,3034
2014/05/24	16:47:48,986	210,15351
2014/05/24	16:47:49,096	213,05261
2014/05/24	16:47:49,208	216,44286
2014/05/24	16:47:49,316	214,80181
2014/05/24	16:47:49,427	211,80703
2014/05/24	16:47:49,536	213,71259
2014/05/24	16:47:49,643	209,91293
2014/05/24	16:47:49,752	208,53991
2014/05/24	16:47:49,866	210,69501
2014/05/24	16:47:49,973	210,69025
2014/05/24	16:47:50,080	209,93061
2014/05/24	16:47:50,191	208,40522
2014/05/24	16:47:50,301	212,27959
2014/05/24	16:47:50,409	209,58912
2014/05/24	16:47:50,521	209,36621
2014/05/24	16:47:50,629	209,00499
2014/05/24	16:47:50,737	208,99887
2014/05/24	16:47:50,846	209,88866
2014/05/24	16:47:50,957	209,3517
2014/05/24	16:47:51,066	211,36848
2014/05/24	16:47:51,180	207,63243
2014/05/24	16:47:51,286	209,57347
2014/05/24	16:47:51,397	209,77143
2014/05/24	16:47:51,508	205,14603
2014/05/24	16:47:51,617	205,25896
2014/05/24	16:47:51,726	210,35646
2014/05/24	16:47:51,831	212,53401
2014/05/24	16:47:51,942	214,29728
2014/05/24	16:47:52,051	213,28458
2014/05/24	16:47:52,161	214,60522
2014/05/24	16:47:52,271	215,38005
2014/05/24	16:47:52,381	215,25306
2014/05/24	16:47:52,488	218,06712
2014/05/24	16:47:52,596	216,39977
2014/05/24	16:47:52,706	215,32313
2014/05/24	16:47:52,815	215,21474
2014/05/24	16:47:52,929	217,91122
2014/05/24	16:47:53,038	215,67914
2014/05/24	16:47:53,148	219,89456
2014/05/24	16:47:53,256	221,54694
2014/05/24	16:47:53,366	223,62993
2014/05/24	16:47:53,476	220,02222
2014/05/24	16:47:53,583	219,09025
2014/05/24	16:47:53,693	224,5322
2014/05/24	16:47:53,799	222,43923
2014/05/24	16:47:53,910	220,89569
2014/05/24	16:47:54,018	223,37551
2014/05/24	16:47:54,132	222,36621
2014/05/24	16:47:54,240	220,59728
2014/05/24	16:47:54,347	224,23152
2014/05/24	16:47:54,455	224,35215
2014/05/24	16:47:54,569	224,41293
2014/05/24	16:47:54,675	222,81043
2014/05/24	16:47:54,786	226,23719
2014/05/24	16:47:54,895	224,62812
2014/05/24	16:47:55,002	221,40385
2014/05/24	16:47:55,115	225,97098
2014/05/24	16:47:55,370	225,28088
2014/05/24	16:47:55,471	223,83946
2014/05/24	16:47:55,585	226,88277
2014/05/24	16:47:55,690	227,74399
2014/05/24	16:47:55,801	227,5619
2014/05/24	16:47:55,909	228,85488
2014/05/24	16:47:56,018	227,02653
2014/05/24	16:47:56,133	227,24955
2014/05/24	16:47:56,242	229,45488
2014/05/24	16:47:56,352	225,62676
2014/05/24	16:47:56,458	227,62948
2014/05/24	16:47:56,565	227,69728
2014/05/24	16:47:56,675	225,82381
2014/05/24	16:47:56,788	226,34898
2014/05/24	16:47:56,895	227,6424
2014/05/24	16:47:57,007	229,1805
2014/05/24	16:47:57,113	230,0898
2014/05/24	16:47:57,221	227,28073
2014/05/24	16:47:57,330	230,16995
2014/05/24	16:47:57,443	230,80952
2014/05/24	16:47:57,551	230,67891
2014/05/24	16:47:57,658	233,55329
2014/05/24	16:47:57,769	233,4551
2014/05/24	16:47:57,882	233,3195
2014/05/24	16:47:57,991	233,66145
2014/05/24	16:47:58,100	234,12562
2014/05/24	16:47:58,205	233,8771
2014/05/24	16:47:58,314	231,93197
2014/05/24	16:47:58,426	232,52063
2014/05/24	16:47:58,537	232,54875
2014/05/24	16:47:58,643	230,62517
2014/05/24	16:47:58,753	231,99456
2014/05/24	16:47:58,865	232,90249
2014/05/24	16:47:58,972	232,68662
2014/05/24	16:47:59,080	232,66417
2014/05/24	16:47:59,190	235,17574
2014/05/24	16:47:59,302	234,47528
2014/05/24	16:47:59,412	236,26893
2014/05/24	16:47:59,520	239,00408
2014/05/24	16:47:59,630	234,4441
2014/05/24	16:47:59,740	230,49456
2014/05/24	16:47:59,849	228,48231
2014/05/24	16:47:59,957	231,31134
2014/05/24	16:48:00,067	230,66395
2014/05/24	16:48:00,180	230,05624
2014/05/24	16:48:00,288	229,79365
2014/05/24	16:48:00,396	230,12041
2014/05/24	16:48:00,503	229,83333
2014/05/24	16:48:00,616	231,76757
2014/05/24	16:48:00,726	232,63673
2014/05/24	16:48:00,832	232,39683
2014/05/24	16:48:00,942	233,17256
2014/05/24	16:48:01,049	233,63923
2014/05/24	16:48:01,161	237,33311
2014/05/24	16:48:01,271	237,70975
2014/05/24	16:48:01,378	235,96213
2014/05/24	16:48:01,489	236,55624
2014/05/24	16:48:01,596	235,00862
2014/05/24	16:48:01,706	232,62698
2014/05/24	16:48:01,816	234,41678
2014/05/24	16:48:01,924	237,50658
2014/05/24	16:48:02,039	239,5415
2014/05/24	16:48:02,149	241,31361
2014/05/24	16:48:02,253	236,66803
2014/05/24	16:48:02,363	236,42472
2014/05/24	16:48:02,477	236,78345
2014/05/24	16:48:02,584	236,60748
2014/05/24	16:48:02,694	236,49932
2014/05/24	16:48:02,799	238,22789
2014/05/24	16:48:02,913	235,38889
2014/05/24	16:48:03,020	235,03243
2014/05/24	16:48:03,131	239,24841
2014/05/24	16:48:03,239	237,48186
2014/05/24	16:48:03,347	237,6059
2014/05/24	16:48:03,459	237,61905
2014/05/24	16:48:03,566	239,18435
2014/05/24	16:48:03,676	1019,70272
2014/05/24	16:48:03,784	246,89252
2014/05/24	16:48:03,896	240,54603
2014/05/24	16:48:04,003	241,6415
2014/05/24	16:48:04,116	245,69161
2014/05/24	16:48:04,224	245,86576
2014/05/24	16:48:04,333	241,32211
2014/05/24	16:48:04,445	241,93311
2014/05/24	16:48:04,552	241,65283
2014/05/24	16:48:04,661	242,9966
2014/05/24	16:48:04,772	245,46871
2014/05/24	16:48:04,878	240,92132
2014/05/24	16:48:04,991	244,82562
2014/05/24	16:48:05,103	243,89977
2014/05/24	16:48:05,208	244,04807
2014/05/24	16:48:05,315	244,46984
2014/05/24	16:48:05,429	246,14796
2014/05/24	16:48:05,536	246,61882
2014/05/24	16:48:05,648	246,53968
2014/05/24	16:48:05,752	244,58503
2014/05/24	16:48:05,863	243,04943
2014/05/24	16:48:05,974	244,27551
2014/05/24	16:48:06,080	242,79501
2014/05/24	16:48:06,191	242,70363
2014/05/24	16:48:06,300	244,57823
2014/05/24	16:48:06,410	244,88141
2014/05/24	16:48:06,521	242,61088
2014/05/24	16:48:06,631	242,05964
2014/05/24	16:48:06,742	240,95646
2014/05/24	16:48:06,853	241,7449
2014/05/24	16:48:06,958	241,51338
2014/05/24	16:48:07,068	245,46712
2014/05/24	16:48:07,174	246,28209
2014/05/24	16:48:07,287	242,98753
2014/05/24	16:48:07,396	238,25805
2014/05/24	16:48:07,505	245,22676
2014/05/24	16:48:07,613	242,3161
2014/05/24	16:48:07,722	241,61043
2014/05/24	16:48:07,832	241,69773
2014/05/24	16:48:07,941	245,21814
2014/05/24	16:48:08,055	242,66168
2014/05/24	16:48:08,158	245,04195
2014/05/24	16:48:08,274	244,50249
2014/05/24	16:48:08,420	244,67755
2014/05/24	16:48:08,521	248,15306
2014/05/24	16:48:08,631	242,78379
2014/05/24	16:48:08,742	243,04603
2014/05/24	16:48:08,852	244,02721
2014/05/24	16:48:08,959	241,37642
2014/05/24	16:48:09,068	238,40317
2014/05/24	16:48:09,181	242,09569
2014/05/24	16:48:09,286	242,27075
2014/05/24	16:48:09,395	247,49252
2014/05/24	16:48:09,503	245,73787
2014/05/24	16:48:09,613	246,15397
2014/05/24	16:48:09,722	238,39002
2014/05/24	16:48:09,832	239,9856
2014/05/24	16:48:09,942	242,46122
2014/05/24	16:48:10,055	237,26576
2014/05/24	16:48:10,158	240,90431
2014/05/24	16:48:10,270	236,70998
2014/05/24	16:48:10,377	237,85941
2014/05/24	16:48:10,490	237,31882
2014/05/24	16:48:10,600	237,55193
2014/05/24	16:48:10,711	234,68662
2014/05/24	16:48:10,818	232,76576
2014/05/24	16:48:10,925	233,9458
2014/05/24	16:48:11,038	232,89093
2014/05/24	16:48:11,148	233,69615
2014/05/24	16:48:11,254	227,44785
2014/05/24	16:48:11,363	227,31927
2014/05/24	16:48:11,477	231,34104
2014/05/24	16:48:11,585	230,32676
2014/05/24	16:48:11,693	222,08889
2014/05/24	16:48:11,799	227,04943
2014/05/24	16:48:11,908	225,30091
2014/05/24	16:48:12,023	224,48299
2014/05/24	16:48:12,132	228,94399
2014/05/24	16:48:12,237	229,22109
2014/05/24	16:48:12,349	229,42676
2014/05/24	16:48:12,460	225,60884
2014/05/24	16:48:12,569	226,71519
2014/05/24	16:48:12,675	225,91361
2014/05/24	16:48:12,789	226,15079
2014/05/24	16:48:12,895	226,80023
2014/05/24	16:48:13,004	227,22676
2014/05/24	16:48:13,115	228,35442
2014/05/24	16:48:13,224	228,50045
2014/05/24	16:48:13,335	231,53662
2014/05/24	16:48:13,440	232,86961
2014/05/24	16:48:13,549	232,75102
2014/05/24	16:48:13,661	230,2585
2014/05/24	16:48:13,768	236,29297
2014/05/24	16:48:13,877	234,98435
2014/05/24	16:48:13,991	233,61859
2014/05/24	16:48:14,098	235,48889
2014/05/24	16:48:14,209	238,44263
2014/05/24	16:48:14,315	236,74286
2014/05/24	16:48:14,426	235,07324
2014/05/24	16:48:14,538	237,92086
2014/05/24	16:48:14,643	239,00476
2014/05/24	16:48:14,753	240,18254
2014/05/24	16:48:14,862	237,361
2014/05/24	16:48:14,977	236,51927
2014/05/24	16:48:15,084	234,4898
2014/05/24	16:48:15,191	233,64308
2014/05/24	16:48:15,300	239,41338
2014/05/24	16:48:15,410	240,14921
2014/05/24	16:48:15,520	237,48141
2014/05/24	16:48:15,631	238,95873
2014/05/24	16:48:15,740	238,39819
2014/05/24	16:48:15,848	236,45102
2014/05/24	16:48:15,961	240,75714
2014/05/24	16:48:16,069	238,28345
2014/05/24	16:48:16,177	238,97914
2014/05/24	16:48:16,287	237,48571
2014/05/24	16:48:16,398	240,88481
2014/05/24	16:48:16,504	238,06553
2014/05/24	16:48:16,614	237,07574
2014/05/24	16:48:16,723	239,61224
2014/05/24	16:48:16,833	237,99127
2014/05/24	16:48:16,944	236,91723
2014/05/24	16:48:17,055	238,38322
2014/05/24	16:48:17,158	235,83741
2014/05/24	16:48:17,270	238,48526
2014/05/24	16:48:17,381	235,53447
2014/05/24	16:48:17,490	234,64059
2014/05/24	16:48:17,601	236,46757
2014/05/24	16:48:17,707	236,34082
2014/05/24	16:48:17,817	234,61519
2014/05/24	16:48:17,930	236,69615
2014/05/24	16:48:18,038	235,54717
2014/05/24	16:48:18,143	235,50204
2014/05/24	16:48:18,253	235,70476
2014/05/24	16:48:18,368	234,69048
2014/05/24	16:48:18,474	234,39002
2014/05/24	16:48:18,583	234,9424
2014/05/24	16:48:18,690	237,32744
2014/05/24	16:48:18,799	234,92313
2014/05/24	16:48:18,911	238,52608
2014/05/24	16:48:19,018	240,73061
2014/05/24	16:48:19,130	237,62358
2014/05/24	16:48:19,240	238,31542
2014/05/24	16:48:19,349	237,20408
2014/05/24	16:48:19,458	239,24875
2014/05/24	16:48:19,570	239,58639
2014/05/24	16:48:19,679	236,9356
2014/05/24	16:48:19,786	237,12744
2014/05/24	16:48:19,898	240,09093
2014/05/24	16:48:20,002	239,77234
2014/05/24	16:48:20,118	238,99116
2014/05/24	16:48:20,221	240,37687
2014/05/24	16:48:20,331	239,96871
2014/05/24	16:48:20,444	241,30023
2014/05/24	16:48:20,551	243,20567
