2014/08/09	14:17:58,900	187,99161
2014/08/09	14:17:59,009	205,76372
2014/08/09	14:17:59,119	213,44603
2014/08/09	14:17:59,228	187,4729
2014/08/09	14:17:59,337	118,06054
2014/08/09	14:17:59,447	144,16644
2014/08/09	14:17:59,556	155,21293
2014/08/09	14:17:59,665	206,56961
2014/08/09	14:17:59,775	195,65465
2014/08/09	14:17:59,884	187,5932
2014/08/09	14:17:59,994	192,34399
2014/08/09	14:18:00,103	215,45215
2014/08/09	14:18:00,212	212,10612
2014/08/09	14:18:00,322	190,02812
2014/08/09	14:18:00,431	252,68707
2014/08/09	14:18:00,541	444,34966
2014/08/09	14:18:00,650	188,0068
2014/08/09	14:18:00,759	130,97687
2014/08/09	14:18:00,869	219,33107
2014/08/09	14:18:00,978	268,47982
2014/08/09	14:18:01,087	316,09501
2014/08/09	14:18:01,197	257,11429
2014/08/09	14:18:01,306	323,81927
2014/08/09	14:18:01,416	397,88639
2014/08/09	14:18:01,525	246,22279
2014/08/09	14:18:01,634	217,0619
2014/08/09	14:18:01,744	164,14921
2014/08/09	14:18:01,853	177,65374
2014/08/09	14:18:02,025	116,04082
2014/08/09	14:18:02,134	109,17211
2014/08/09	14:18:02,244	109,25057
2014/08/09	14:18:02,353	169,94014
2014/08/09	14:18:02,462	180,10884
2014/08/09	14:18:02,572	178,10499
2014/08/09	14:18:02,681	204,9712
2014/08/09	14:18:02,791	199,9644
2014/08/09	14:18:02,900	208,98209
2014/08/09	14:18:03,009	265,98027
2014/08/09	14:18:03,119	270,10068
2014/08/09	14:18:03,228	307,35351
2014/08/09	14:18:03,369	173,26202
2014/08/09	14:18:03,478	135,27234
2014/08/09	14:18:03,588	124,51224
2014/08/09	14:18:03,697	123,90726
2014/08/09	14:18:03,806	215,57574
2014/08/09	14:18:03,916	210,4102
2014/08/09	14:18:04,025	214,23175
2014/08/09	14:18:04,134	175,91927
2014/08/09	14:18:04,244	171,84036
2014/08/09	14:18:04,353	200,09546
2014/08/09	14:18:04,463	229,56327
2014/08/09	14:18:04,572	194,23469
2014/08/09	14:18:04,681	160,55079
2014/08/09	14:18:04,791	134,72857
2014/08/09	14:18:04,900	149,44127
2014/08/09	14:18:05,009	95,07188
2014/08/09	14:18:05,119	211,00998
2014/08/09	14:18:05,228	211,51156
2014/08/09	14:18:05,338	203,74263
2014/08/09	14:18:05,447	191,81837
2014/08/09	14:18:05,556	215,23061
2014/08/09	14:18:05,666	197,59909
2014/08/09	14:18:05,775	208,27596
2014/08/09	14:18:05,885	168,53175
2014/08/09	14:18:05,994	220,37891
2014/08/09	14:18:06,103	129,37937
2014/08/09	14:18:06,213	145,0873
2014/08/09	14:18:06,322	98,9381
2014/08/09	14:18:06,431	152,02358
2014/08/09	14:18:06,541	175,08231
2014/08/09	14:18:06,650	206,61451
2014/08/09	14:18:06,760	157,81383
2014/08/09	14:18:06,869	242,71655
2014/08/09	14:18:06,978	169,52948
2014/08/09	14:18:07,088	214,49887
2014/08/09	14:18:07,197	151,98571
2014/08/09	14:18:07,306	145,6458
2014/08/09	14:18:07,416	127,70295
2014/08/09	14:18:07,525	117,24036
2014/08/09	14:18:07,635	99,70703
2014/08/09	14:18:07,744	198,07823
2014/08/09	14:18:07,853	200,21406
2014/08/09	14:18:07,963	168,67574
2014/08/09	14:18:08,072	222,34286
2014/08/09	14:18:08,182	202,29002
2014/08/09	14:18:08,291	160,38435
2014/08/09	14:18:08,400	172,28118
2014/08/09	14:18:08,510	210,56463
2014/08/09	14:18:08,619	147,34875
2014/08/09	14:18:08,728	154,22154
2014/08/09	14:18:08,838	108,60068
2014/08/09	14:18:08,947	82,34014
2014/08/09	14:18:09,057	86,97438
2014/08/09	14:18:09,166	96,00045
2014/08/09	14:18:09,275	156,21814
2014/08/09	14:18:09,385	208,76735
2014/08/09	14:18:09,494	163,79025
2014/08/09	14:18:09,603	196,63764
2014/08/09	14:18:09,713	198,98821
2014/08/09	14:18:09,822	172,7644
2014/08/09	14:18:09,932	161,27948
2014/08/09	14:18:10,041	183,85737
2014/08/09	14:18:10,182	139,34263
2014/08/09	14:18:10,291	116,28367
2014/08/09	14:18:10,400	99,26803
2014/08/09	14:18:10,510	107,57528
2014/08/09	14:18:10,619	193,22925
2014/08/09	14:18:10,729	171,58027
2014/08/09	14:18:10,838	174,99184
2014/08/09	14:18:10,947	204,86644
2014/08/09	14:18:11,057	175,60181
2014/08/09	14:18:11,166	188,16667
2014/08/09	14:18:11,275	147,84853
2014/08/09	14:18:11,385	178,76372
2014/08/09	14:18:11,494	167,20839
2014/08/09	14:18:11,604	115,06644
2014/08/09	14:18:11,713	88,78413
2014/08/09	14:18:11,822	76,08957
2014/08/09	14:18:11,932	186,82993
2014/08/09	14:18:12,041	155,26916
2014/08/09	14:18:12,150	168,47098
2014/08/09	14:18:12,260	126,70975
2014/08/09	14:18:12,369	93,41837
2014/08/09	14:18:12,479	100,11587
2014/08/09	14:18:12,588	115,51995
2014/08/09	14:18:12,697	114,08753
2014/08/09	14:18:12,807	233,35624
2014/08/09	14:18:12,916	137,69705
2014/08/09	14:18:13,026	118,76984
2014/08/09	14:18:13,135	150,81485
2014/08/09	14:18:13,244	216,95397
2014/08/09	14:18:13,354	210,35941
2014/08/09	14:18:13,463	259,56825
2014/08/09	14:18:13,572	157,54422
2014/08/09	14:18:13,682	261,70136
2014/08/09	14:18:13,791	210,87392
2014/08/09	14:18:13,901	248,04195
2014/08/09	14:18:14,010	248,55578
2014/08/09	14:18:14,119	190,33016
2014/08/09	14:18:14,229	244,00181
2014/08/09	14:18:14,338	136,46701
2014/08/09	14:18:14,447	154,65147
2014/08/09	14:18:14,557	163,17007
2014/08/09	14:18:14,666	242,50567
2014/08/09	14:18:14,776	255,3712
2014/08/09	14:18:14,885	202,85805
2014/08/09	14:18:14,994	204,02517
2014/08/09	14:18:15,104	226,20454
2014/08/09	14:18:15,213	201,76281
2014/08/09	14:18:15,323	210,27211
2014/08/09	14:18:15,432	204,2059
2014/08/09	14:18:15,541	158,98254
2014/08/09	14:18:15,651	121,58322
2014/08/09	14:18:15,760	114,47234
2014/08/09	14:18:15,869	96,10771
2014/08/09	14:18:15,979	157,37302
2014/08/09	14:18:16,088	183,4966
2014/08/09	14:18:16,198	183,65261
2014/08/09	14:18:16,307	198,60091
2014/08/09	14:18:16,416	322,03084
2014/08/09	14:18:16,526	403,4483
2014/08/09	14:18:16,635	242,92642
2014/08/09	14:18:16,744	201,04308
2014/08/09	14:18:16,854	245,05351
2014/08/09	14:18:16,994	166,84263
2014/08/09	14:18:17,104	146,57211
2014/08/09	14:18:17,213	160,12086
2014/08/09	14:18:17,323	148,40363
2014/08/09	14:18:17,432	142,24467
2014/08/09	14:18:17,541	192,02426
2014/08/09	14:18:17,651	150,54059
2014/08/09	14:18:17,760	177,63265
2014/08/09	14:18:17,870	189,67823
2014/08/09	14:18:17,979	272,44649
2014/08/09	14:18:18,088	302,39524
2014/08/09	14:18:18,198	386,43311
2014/08/09	14:18:18,307	314,13061
2014/08/09	14:18:18,416	367,46735
2014/08/09	14:18:18,526	147,12517
2014/08/09	14:18:18,635	208,69512
2014/08/09	14:18:18,745	264,34218
2014/08/09	14:18:18,854	203,86644
2014/08/09	14:18:18,963	200,82154
2014/08/09	14:18:19,073	228,12948
2014/08/09	14:18:19,182	215,72177
2014/08/09	14:18:19,291	178,73311
2014/08/09	14:18:19,401	204,05215
2014/08/09	14:18:19,510	202,04082
2014/08/09	14:18:19,620	218,72902
2014/08/09	14:18:19,729	176,42324
2014/08/09	14:18:19,838	160,54717
2014/08/09	14:18:19,948	129,43515
2014/08/09	14:18:20,057	156,55102
2014/08/09	14:18:20,167	209,52971
2014/08/09	14:18:20,276	198,48617
2014/08/09	14:18:20,385	181,87415
2014/08/09	14:18:20,495	207,5746
2014/08/09	14:18:20,604	176,93719
2014/08/09	14:18:20,713	178,55714
2014/08/09	14:18:20,823	208,58413
2014/08/09	14:18:20,932	206,60261
2014/08/09	14:18:21,042	132,29932
2014/08/09	14:18:21,151	125,10567
2014/08/09	14:18:21,260	106,79819
2014/08/09	14:18:21,370	122,03946
2014/08/09	14:18:21,479	182,8585
2014/08/09	14:18:21,589	155,77528
2014/08/09	14:18:21,698	138,51497
2014/08/09	14:18:21,807	158,3805
2014/08/09	14:18:21,917	185,90771
2014/08/09	14:18:22,026	174,23027
2014/08/09	14:18:22,135	179,28685
2014/08/09	14:18:22,245	199,70771
2014/08/09	14:18:22,354	299,2932
2014/08/09	14:18:22,464	238,1034
